"prevalence","scenario","water","week"
11.1111111111111,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
6.4327485380117,"EC_01","Dry","7"
7.60233918128655,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
9.94152046783626,"EC_01","Dry","7"
9.94152046783626,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
3.50877192982456,"EC_01","Dry","7"
14.6198830409357,"EC_01","Dry","7"
9.94152046783626,"EC_01","Dry","7"
5.84795321637427,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
31.5789473684211,"EC_01","Dry","7"
6.4327485380117,"EC_01","Dry","7"
4.67836257309941,"EC_01","Dry","7"
5.84795321637427,"EC_01","Dry","7"
12.8654970760234,"EC_01","Dry","7"
4.09356725146199,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
6.4327485380117,"EC_01","Dry","7"
0,"EC_01","Dry","7"
12.8654970760234,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
12.8654970760234,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
9.94152046783626,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
14.0350877192982,"EC_01","Dry","7"
9.35672514619883,"EC_01","Dry","7"
16.9590643274854,"EC_01","Dry","7"
4.09356725146199,"EC_01","Dry","7"
1.75438596491228,"EC_01","Dry","7"
2.92397660818713,"EC_01","Dry","7"
7.01754385964912,"EC_01","Dry","7"
11.6959064327485,"EC_01","Dry","7"
4.09356725146199,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
4.67836257309941,"EC_01","Dry","7"
11.1111111111111,"EC_01","Dry","7"
7.60233918128655,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
4.67836257309941,"EC_01","Dry","7"
11.6959064327485,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
3.50877192982456,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
21.0526315789474,"EC_01","Dry","7"
54.7169811320755,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
69.811320754717,"EC_01","Wet","8"
58.4905660377358,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
58.4905660377358,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
39.622641509434,"EC_01","Wet","8"
1.88679245283019,"EC_01","Wet","8"
43.3962264150943,"EC_01","Wet","8"
3.77358490566038,"EC_01","Wet","8"
37.7358490566038,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
9.43396226415094,"EC_01","Wet","8"
69.811320754717,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
52.8301886792453,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
64.1509433962264,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
33.9622641509434,"EC_01","Wet","8"
52.8301886792453,"EC_01","Wet","8"
64.1509433962264,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
7.54716981132075,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
52.8301886792453,"EC_01","Wet","8"
18.8679245283019,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
56.6037735849057,"EC_01","Wet","8"
9.43396226415094,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
62.2641509433962,"EC_01","Wet","8"
73.5849056603774,"EC_01","Wet","8"
69.811320754717,"EC_01","Wet","8"
50.9433962264151,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
32.0754716981132,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
37.7358490566038,"EC_01","Wet","8"
16.9811320754717,"EC_01","Wet","8"
3.77358490566038,"EC_01","Wet","8"
67.9245283018868,"EC_01","Wet","8"
50.9433962264151,"EC_01","Wet","8"
50.9433962264151,"EC_01","Wet","8"
75.4716981132076,"EC_01","Wet","8"
11.3207547169811,"EC_01","Wet","8"
69.811320754717,"EC_01","Wet","8"
1.88679245283019,"EC_01","Wet","8"
67.9245283018868,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
56.6037735849057,"EC_01","Wet","8"
67.9245283018868,"EC_01","Wet","8"
69.811320754717,"EC_01","Wet","8"
0,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
84.9056603773585,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
41.5094339622642,"EC_01","Wet","8"
62.2641509433962,"EC_01","Wet","8"
62.2641509433962,"EC_01","Wet","8"
1.88679245283019,"EC_01","Wet","8"
62.2641509433962,"EC_01","Wet","8"
13.2075471698113,"EC_01","Wet","8"
15.0943396226415,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
52.8301886792453,"EC_01","Wet","8"
75.4716981132076,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
58.4905660377358,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
75.4716981132076,"EC_01","Wet","8"
58.4905660377358,"EC_01","Wet","8"
49.0566037735849,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
47.1698113207547,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
45.2830188679245,"EC_01","Wet","8"
22.6415094339623,"EC_01","Wet","8"
54.7169811320755,"EC_01","Wet","8"
37.7358490566038,"EC_01","Wet","8"
39.622641509434,"EC_01","Wet","8"
75.4716981132076,"EC_01","Wet","8"
16.9811320754717,"EC_01","Wet","8"
60.377358490566,"EC_01","Wet","8"
67.9245283018868,"EC_01","Wet","8"
18.8679245283019,"EC_01","Wet","8"
13.2075471698113,"EC_01","Wet","8"
49.0566037735849,"EC_01","Wet","8"
50.9433962264151,"EC_01","Wet","8"
1.88679245283019,"EC_01","Wet","8"
66.0377358490566,"EC_01","Wet","8"
71.6981132075472,"EC_01","Wet","8"
10.5263157894737,"EC_01","Dry","8"
8.7719298245614,"EC_01","Dry","8"
14.0350877192982,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
13.4502923976608,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
6.4327485380117,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
12.280701754386,"EC_01","Dry","8"
3.50877192982456,"EC_01","Dry","8"
2.92397660818713,"EC_01","Dry","8"
5.84795321637427,"EC_01","Dry","8"
2.92397660818713,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
14.6198830409357,"EC_01","Dry","8"
9.35672514619883,"EC_01","Dry","8"
10.5263157894737,"EC_01","Dry","8"
11.6959064327485,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
6.4327485380117,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
16.9590643274854,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
3.50877192982456,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
4.67836257309941,"EC_01","Dry","8"
9.35672514619883,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
14.0350877192982,"EC_01","Dry","8"
25.1461988304094,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
15.2046783625731,"EC_01","Dry","8"
21.6374269005848,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
11.6959064327485,"EC_01","Dry","8"
6.4327485380117,"EC_01","Dry","8"
3.50877192982456,"EC_01","Dry","8"
12.8654970760234,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
9.94152046783626,"EC_01","Dry","8"
10.5263157894737,"EC_01","Dry","8"
13.4502923976608,"EC_01","Dry","8"
5.84795321637427,"EC_01","Dry","8"
10.5263157894737,"EC_01","Dry","8"
15.2046783625731,"EC_01","Dry","8"
3.50877192982456,"EC_01","Dry","8"
21.0526315789474,"EC_01","Dry","8"
9.94152046783626,"EC_01","Dry","8"
5.84795321637427,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
34.5029239766082,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
5.26315789473684,"EC_01","Dry","8"
5.84795321637427,"EC_01","Dry","8"
8.7719298245614,"EC_01","Dry","8"
5.26315789473684,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
7.60233918128655,"EC_01","Dry","8"
2.33918128654971,"EC_01","Dry","8"
11.6959064327485,"EC_01","Dry","8"
9.35672514619883,"EC_01","Dry","8"
15.7894736842105,"EC_01","Dry","8"
9.94152046783626,"EC_01","Dry","8"
9.35672514619883,"EC_01","Dry","8"
12.8654970760234,"EC_01","Dry","8"
11.6959064327485,"EC_01","Dry","8"
8.7719298245614,"EC_01","Dry","8"
14.0350877192982,"EC_01","Dry","8"
9.94152046783626,"EC_01","Dry","8"
11.6959064327485,"EC_01","Dry","8"
16.374269005848,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
15.7894736842105,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
9.35672514619883,"EC_01","Dry","8"
7.01754385964912,"EC_01","Dry","8"
16.9590643274854,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
8.7719298245614,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
11.1111111111111,"EC_01","Dry","8"
4.09356725146199,"EC_01","Dry","8"
9.94152046783626,"EC_01","Dry","8"
8.18713450292398,"EC_01","Dry","8"
1.16959064327485,"EC_01","Dry","8"
25.7309941520468,"EC_01","Dry","8"
18.1286549707602,"EC_01","Dry","8"
