"prevalence","scenario","water","week"
6.12244897959184,"EC_02","Wet","4"
8.16326530612245,"EC_02","Wet","4"
32.6530612244898,"EC_02","Wet","4"
18.3673469387755,"EC_02","Wet","4"
26.530612244898,"EC_02","Wet","4"
2.04081632653061,"EC_02","Wet","4"
24.4897959183673,"EC_02","Wet","4"
73.469387755102,"EC_02","Wet","4"
22.4489795918367,"EC_02","Wet","4"
51.0204081632653,"EC_02","Wet","4"
46.9387755102041,"EC_02","Wet","4"
30.6122448979592,"EC_02","Wet","4"
8.16326530612245,"EC_02","Wet","4"
65.3061224489796,"EC_02","Wet","4"
6.12244897959184,"EC_02","Wet","4"
30.6122448979592,"EC_02","Wet","4"
30.6122448979592,"EC_02","Wet","4"
12.2448979591837,"EC_02","Wet","4"
73.469387755102,"EC_02","Wet","4"
46.9387755102041,"EC_02","Wet","4"
59.1836734693877,"EC_02","Wet","4"
51.0204081632653,"EC_02","Wet","4"
20.4081632653061,"EC_02","Wet","4"
2.84090909090909,"EC_02","Dry","4"
10.7954545454545,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
0,"EC_02","Dry","4"
10.2272727272727,"EC_02","Dry","4"
2.27272727272727,"EC_02","Dry","4"
7.38636363636364,"EC_02","Dry","4"
4.54545454545455,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
21.0227272727273,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
1.70454545454545,"EC_02","Dry","4"
8.52272727272727,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
5.11363636363636,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
2.27272727272727,"EC_02","Dry","4"
8.52272727272727,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
1.70454545454545,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
9.09090909090909,"EC_02","Dry","4"
4.54545454545455,"EC_02","Dry","4"
1.70454545454545,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
17.0454545454545,"EC_02","Dry","4"
2.27272727272727,"EC_02","Dry","4"
7.38636363636364,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
21.0227272727273,"EC_02","Dry","4"
18.75,"EC_02","Dry","4"
1.70454545454545,"EC_02","Dry","4"
5.11363636363637,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
9.09090909090909,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
0.568181818181818,"EC_02","Dry","4"
1.70454545454545,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
12.5,"EC_02","Dry","4"
16.4772727272727,"EC_02","Dry","4"
6.81818181818182,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
0,"EC_02","Dry","4"
4.54545454545455,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
17.0454545454545,"EC_02","Dry","4"
6.81818181818182,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
3.97727272727273,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
10.7954545454545,"EC_02","Dry","4"
10.7954545454545,"EC_02","Dry","4"
0.568181818181818,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
4.54545454545455,"EC_02","Dry","4"
13.6363636363636,"EC_02","Dry","4"
0.568181818181818,"EC_02","Dry","4"
11.9318181818182,"EC_02","Dry","4"
2.27272727272727,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
2.27272727272727,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
0.568181818181818,"EC_02","Dry","4"
5.11363636363636,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
0,"EC_02","Dry","4"
7.38636363636364,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
8.52272727272727,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
7.95454545454545,"EC_02","Dry","4"
1.13636363636364,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
4.54545454545455,"EC_02","Dry","4"
2.84090909090909,"EC_02","Dry","4"
6.25,"EC_02","Dry","4"
3.40909090909091,"EC_02","Dry","4"
6.81818181818182,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
5.68181818181818,"EC_02","Dry","4"
10.2040816326531,"EC_02","Wet","5"
75.5102040816327,"EC_02","Wet","5"
12.2448979591837,"EC_02","Wet","5"
46.9387755102041,"EC_02","Wet","5"
6.12244897959184,"EC_02","Wet","5"
2.04081632653061,"EC_02","Wet","5"
24.4897959183673,"EC_02","Wet","5"
40.8163265306123,"EC_02","Wet","5"
8.16326530612245,"EC_02","Wet","5"
48.9795918367347,"EC_02","Wet","5"
77.5510204081633,"EC_02","Wet","5"
16.3265306122449,"EC_02","Wet","5"
53.0612244897959,"EC_02","Wet","5"
61.2244897959184,"EC_02","Wet","5"
24.4897959183673,"EC_02","Wet","5"
55.1020408163265,"EC_02","Wet","5"
12.2448979591837,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
30.6122448979592,"EC_02","Wet","5"
53.0612244897959,"EC_02","Wet","5"
24.4897959183673,"EC_02","Wet","5"
65.3061224489796,"EC_02","Wet","5"
38.7755102040816,"EC_02","Wet","5"
10.2040816326531,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
8.16326530612245,"EC_02","Wet","5"
34.6938775510204,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
12.2448979591837,"EC_02","Wet","5"
36.734693877551,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
61.2244897959184,"EC_02","Wet","5"
69.3877551020408,"EC_02","Wet","5"
79.5918367346939,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
46.9387755102041,"EC_02","Wet","5"
42.8571428571429,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
71.4285714285714,"EC_02","Wet","5"
26.530612244898,"EC_02","Wet","5"
61.2244897959184,"EC_02","Wet","5"
4.08163265306122,"EC_02","Wet","5"
16.3265306122449,"EC_02","Wet","5"
24.4897959183674,"EC_02","Wet","5"
40.8163265306122,"EC_02","Wet","5"
40.8163265306122,"EC_02","Wet","5"
65.3061224489796,"EC_02","Wet","5"
65.3061224489796,"EC_02","Wet","5"
26.530612244898,"EC_02","Wet","5"
8.16326530612245,"EC_02","Wet","5"
10.2040816326531,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
55.1020408163265,"EC_02","Wet","5"
69.3877551020408,"EC_02","Wet","5"
6.12244897959184,"EC_02","Wet","5"
22.4489795918367,"EC_02","Wet","5"
16.3265306122449,"EC_02","Wet","5"
42.8571428571429,"EC_02","Wet","5"
28.5714285714286,"EC_02","Wet","5"
44.8979591836735,"EC_02","Wet","5"
73.469387755102,"EC_02","Wet","5"
44.8979591836735,"EC_02","Wet","5"
32.6530612244898,"EC_02","Wet","5"
26.530612244898,"EC_02","Wet","5"
71.4285714285714,"EC_02","Wet","5"
12.2448979591837,"EC_02","Wet","5"
2.04081632653061,"EC_02","Wet","5"
42.8571428571429,"EC_02","Wet","5"
46.9387755102041,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
38.7755102040816,"EC_02","Wet","5"
6.12244897959184,"EC_02","Wet","5"
65.3061224489796,"EC_02","Wet","5"
26.530612244898,"EC_02","Wet","5"
2.04081632653061,"EC_02","Wet","5"
20.4081632653061,"EC_02","Wet","5"
44.8979591836735,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
36.734693877551,"EC_02","Wet","5"
10.2040816326531,"EC_02","Wet","5"
30.6122448979592,"EC_02","Wet","5"
73.469387755102,"EC_02","Wet","5"
24.4897959183673,"EC_02","Wet","5"
40.8163265306122,"EC_02","Wet","5"
53.0612244897959,"EC_02","Wet","5"
38.7755102040816,"EC_02","Wet","5"
16.3265306122449,"EC_02","Wet","5"
71.4285714285714,"EC_02","Wet","5"
10.2040816326531,"EC_02","Wet","5"
24.4897959183673,"EC_02","Wet","5"
32.6530612244898,"EC_02","Wet","5"
14.2857142857143,"EC_02","Wet","5"
73.469387755102,"EC_02","Wet","5"
38.7755102040816,"EC_02","Wet","5"
61.2244897959184,"EC_02","Wet","5"
59.1836734693878,"EC_02","Wet","5"
28.5714285714286,"EC_02","Wet","5"
2.84090909090909,"EC_02","Dry","5"
10.7954545454545,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
0,"EC_02","Dry","5"
10.7954545454545,"EC_02","Dry","5"
2.27272727272727,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
27.8409090909091,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
5.11363636363636,"EC_02","Dry","5"
7.38636363636364,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
9.09090909090909,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
7.38636363636364,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
5.68181818181818,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
17.0454545454545,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
5.68181818181818,"EC_02","Dry","5"
23.2954545454545,"EC_02","Dry","5"
19.3181818181818,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
5.68181818181818,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
27.8409090909091,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
2.27272727272727,"EC_02","Dry","5"
8.52272727272727,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
10.7954545454545,"EC_02","Dry","5"
23.8636363636364,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
5.11363636363636,"EC_02","Dry","5"
5.11363636363637,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
0.568181818181818,"EC_02","Dry","5"
17.6136363636364,"EC_02","Dry","5"
5.68181818181818,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
10.2272727272727,"EC_02","Dry","5"
11.9318181818182,"EC_02","Dry","5"
13.0681818181818,"EC_02","Dry","5"
2.27272727272727,"EC_02","Dry","5"
7.38636363636364,"EC_02","Dry","5"
7.38636363636364,"EC_02","Dry","5"
11.9318181818182,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
12.5,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
2.27272727272727,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
7.38636363636364,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
7.95454545454545,"EC_02","Dry","5"
2.84090909090909,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
4.54545454545455,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
2.27272727272727,"EC_02","Dry","5"
8.52272727272727,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
1.13636363636364,"EC_02","Dry","5"
3.40909090909091,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
1.70454545454545,"EC_02","Dry","5"
6.25,"EC_02","Dry","5"
6.81818181818182,"EC_02","Dry","5"
3.97727272727273,"EC_02","Dry","5"
12.2448979591837,"EC_02","Wet","6"
75.5102040816327,"EC_02","Wet","6"
20.4081632653061,"EC_02","Wet","6"
51.0204081632653,"EC_02","Wet","6"
4.08163265306122,"EC_02","Wet","6"
8.16326530612245,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
38.7755102040816,"EC_02","Wet","6"
24.4897959183673,"EC_02","Wet","6"
53.0612244897959,"EC_02","Wet","6"
77.5510204081633,"EC_02","Wet","6"
22.4489795918367,"EC_02","Wet","6"
63.265306122449,"EC_02","Wet","6"
67.3469387755102,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
55.1020408163265,"EC_02","Wet","6"
10.2040816326531,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
22.4489795918367,"EC_02","Wet","6"
55.1020408163265,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
69.3877551020408,"EC_02","Wet","6"
34.6938775510204,"EC_02","Wet","6"
2.04081632653061,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
10.2040816326531,"EC_02","Wet","6"
36.734693877551,"EC_02","Wet","6"
24.4897959183673,"EC_02","Wet","6"
20.4081632653061,"EC_02","Wet","6"
12.2448979591837,"EC_02","Wet","6"
12.2448979591837,"EC_02","Wet","6"
44.8979591836735,"EC_02","Wet","6"
20.4081632653061,"EC_02","Wet","6"
67.3469387755102,"EC_02","Wet","6"
75.5102040816327,"EC_02","Wet","6"
81.6326530612245,"EC_02","Wet","6"
34.6938775510204,"EC_02","Wet","6"
10.2040816326531,"EC_02","Wet","6"
48.9795918367347,"EC_02","Wet","6"
44.8979591836735,"EC_02","Wet","6"
22.4489795918367,"EC_02","Wet","6"
73.469387755102,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
61.2244897959184,"EC_02","Wet","6"
10.2040816326531,"EC_02","Wet","6"
8.16326530612245,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
48.9795918367347,"EC_02","Wet","6"
40.8163265306122,"EC_02","Wet","6"
65.3061224489796,"EC_02","Wet","6"
73.469387755102,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
12.2448979591837,"EC_02","Wet","6"
14.2857142857143,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
48.9795918367347,"EC_02","Wet","6"
75.5102040816327,"EC_02","Wet","6"
2.04081632653061,"EC_02","Wet","6"
18.3673469387755,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
51.0204081632653,"EC_02","Wet","6"
22.4489795918367,"EC_02","Wet","6"
57.1428571428571,"EC_02","Wet","6"
65.3061224489796,"EC_02","Wet","6"
55.1020408163265,"EC_02","Wet","6"
28.5714285714286,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
67.3469387755102,"EC_02","Wet","6"
12.2448979591837,"EC_02","Wet","6"
6.12244897959184,"EC_02","Wet","6"
38.7755102040816,"EC_02","Wet","6"
46.9387755102041,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
42.8571428571429,"EC_02","Wet","6"
4.08163265306122,"EC_02","Wet","6"
71.4285714285714,"EC_02","Wet","6"
34.6938775510204,"EC_02","Wet","6"
4.08163265306122,"EC_02","Wet","6"
22.4489795918367,"EC_02","Wet","6"
42.8571428571429,"EC_02","Wet","6"
18.3673469387755,"EC_02","Wet","6"
42.8571428571429,"EC_02","Wet","6"
8.16326530612245,"EC_02","Wet","6"
32.6530612244898,"EC_02","Wet","6"
75.5102040816327,"EC_02","Wet","6"
32.6530612244898,"EC_02","Wet","6"
40.8163265306122,"EC_02","Wet","6"
57.1428571428571,"EC_02","Wet","6"
38.7755102040816,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
67.3469387755102,"EC_02","Wet","6"
10.2040816326531,"EC_02","Wet","6"
20.4081632653061,"EC_02","Wet","6"
28.5714285714286,"EC_02","Wet","6"
16.3265306122449,"EC_02","Wet","6"
73.469387755102,"EC_02","Wet","6"
44.8979591836735,"EC_02","Wet","6"
63.265306122449,"EC_02","Wet","6"
57.1428571428571,"EC_02","Wet","6"
26.530612244898,"EC_02","Wet","6"
4.54545454545455,"EC_02","Dry","6"
12.5,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
0,"EC_02","Dry","6"
11.9318181818182,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
6.81818181818182,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
33.5227272727273,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
0.568181818181818,"EC_02","Dry","6"
9.09090909090909,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
1.13636363636364,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
6.81818181818182,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
9.09090909090909,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
18.1818181818182,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
7.38636363636364,"EC_02","Dry","6"
10.2272727272727,"EC_02","Dry","6"
30.6818181818182,"EC_02","Dry","6"
21.0227272727273,"EC_02","Dry","6"
0.568181818181818,"EC_02","Dry","6"
6.81818181818182,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
5.11363636363637,"EC_02","Dry","6"
31.25,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
10.7954545454545,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
10.2272727272727,"EC_02","Dry","6"
20.4545454545455,"EC_02","Dry","6"
6.81818181818182,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
4.54545454545455,"EC_02","Dry","6"
21.5909090909091,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
3.97727272727273,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
7.95454545454545,"EC_02","Dry","6"
11.3636363636364,"EC_02","Dry","6"
10.7954545454545,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
7.38636363636364,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
14.2045454545455,"EC_02","Dry","6"
1.13636363636364,"EC_02","Dry","6"
15.3409090909091,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
9.65909090909091,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
1.70454545454545,"EC_02","Dry","6"
4.54545454545455,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
4.54545454545455,"EC_02","Dry","6"
15.3409090909091,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
5.68181818181818,"EC_02","Dry","6"
2.84090909090909,"EC_02","Dry","6"
0.568181818181818,"EC_02","Dry","6"
8.52272727272727,"EC_02","Dry","6"
1.13636363636364,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
3.40909090909091,"EC_02","Dry","6"
2.27272727272727,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
5.11363636363636,"EC_02","Dry","6"
5.68181818181818,"EC_02","Dry","6"
6.25,"EC_02","Dry","6"
4.54545454545455,"EC_02","Dry","6"
14.2857142857143,"EC_02","Wet","7"
77.5510204081633,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
57.1428571428571,"EC_02","Wet","7"
6.12244897959184,"EC_02","Wet","7"
8.16326530612245,"EC_02","Wet","7"
26.530612244898,"EC_02","Wet","7"
42.8571428571429,"EC_02","Wet","7"
22.4489795918367,"EC_02","Wet","7"
57.1428571428571,"EC_02","Wet","7"
81.6326530612245,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
71.4285714285714,"EC_02","Wet","7"
65.3061224489796,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
59.1836734693878,"EC_02","Wet","7"
18.3673469387755,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
32.6530612244898,"EC_02","Wet","7"
59.1836734693877,"EC_02","Wet","7"
20.4081632653061,"EC_02","Wet","7"
59.1836734693878,"EC_02","Wet","7"
36.734693877551,"EC_02","Wet","7"
6.12244897959184,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
36.734693877551,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
18.3673469387755,"EC_02","Wet","7"
8.16326530612245,"EC_02","Wet","7"
16.3265306122449,"EC_02","Wet","7"
63.265306122449,"EC_02","Wet","7"
16.3265306122449,"EC_02","Wet","7"
61.2244897959184,"EC_02","Wet","7"
77.5510204081633,"EC_02","Wet","7"
83.6734693877551,"EC_02","Wet","7"
34.6938775510204,"EC_02","Wet","7"
6.12244897959184,"EC_02","Wet","7"
48.9795918367347,"EC_02","Wet","7"
44.8979591836735,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
75.5102040816327,"EC_02","Wet","7"
32.6530612244898,"EC_02","Wet","7"
55.1020408163265,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
12.2448979591837,"EC_02","Wet","7"
26.530612244898,"EC_02","Wet","7"
44.8979591836735,"EC_02","Wet","7"
44.8979591836735,"EC_02","Wet","7"
69.3877551020408,"EC_02","Wet","7"
71.4285714285714,"EC_02","Wet","7"
34.6938775510204,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
28.5714285714286,"EC_02","Wet","7"
51.0204081632653,"EC_02","Wet","7"
71.4285714285714,"EC_02","Wet","7"
8.16326530612245,"EC_02","Wet","7"
24.4897959183673,"EC_02","Wet","7"
30.6122448979592,"EC_02","Wet","7"
57.1428571428571,"EC_02","Wet","7"
34.6938775510204,"EC_02","Wet","7"
44.8979591836735,"EC_02","Wet","7"
71.4285714285714,"EC_02","Wet","7"
55.1020408163265,"EC_02","Wet","7"
34.6938775510204,"EC_02","Wet","7"
20.4081632653061,"EC_02","Wet","7"
67.3469387755102,"EC_02","Wet","7"
12.2448979591837,"EC_02","Wet","7"
4.08163265306122,"EC_02","Wet","7"
38.7755102040816,"EC_02","Wet","7"
51.0204081632653,"EC_02","Wet","7"
10.2040816326531,"EC_02","Wet","7"
38.7755102040816,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
71.4285714285714,"EC_02","Wet","7"
36.734693877551,"EC_02","Wet","7"
20.4081632653061,"EC_02","Wet","7"
18.3673469387755,"EC_02","Wet","7"
34.6938775510204,"EC_02","Wet","7"
14.2857142857143,"EC_02","Wet","7"
59.1836734693878,"EC_02","Wet","7"
2.04081632653061,"EC_02","Wet","7"
28.5714285714286,"EC_02","Wet","7"
75.5102040816327,"EC_02","Wet","7"
32.6530612244898,"EC_02","Wet","7"
42.8571428571429,"EC_02","Wet","7"
53.0612244897959,"EC_02","Wet","7"
48.9795918367347,"EC_02","Wet","7"
8.16326530612245,"EC_02","Wet","7"
77.5510204081633,"EC_02","Wet","7"
8.16326530612245,"EC_02","Wet","7"
24.4897959183673,"EC_02","Wet","7"
28.5714285714286,"EC_02","Wet","7"
6.12244897959184,"EC_02","Wet","7"
77.5510204081633,"EC_02","Wet","7"
48.9795918367347,"EC_02","Wet","7"
57.1428571428571,"EC_02","Wet","7"
53.0612244897959,"EC_02","Wet","7"
22.4489795918367,"EC_02","Wet","7"
3.40909090909091,"EC_02","Dry","7"
14.2045454545455,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
0.568181818181818,"EC_02","Dry","7"
11.3636363636364,"EC_02","Dry","7"
1.70454545454545,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
34.0909090909091,"EC_02","Dry","7"
1.70454545454545,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
10.2272727272727,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
6.81818181818182,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
0.568181818181818,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
7.38636363636364,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
4.54545454545455,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
1.13636363636364,"EC_02","Dry","7"
19.8863636363636,"EC_02","Dry","7"
1.13636363636364,"EC_02","Dry","7"
6.25,"EC_02","Dry","7"
11.9318181818182,"EC_02","Dry","7"
37.5,"EC_02","Dry","7"
26.1363636363636,"EC_02","Dry","7"
0.568181818181818,"EC_02","Dry","7"
6.25,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
31.8181818181818,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
7.95454545454545,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
12.5,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
4.54545454545455,"EC_02","Dry","7"
10.7954545454545,"EC_02","Dry","7"
24.4318181818182,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
